sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
1040.0,DL235,-8.540337,-19.637153,6220.0,32.130856887072504,220.0,5000,32.130856887072504,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1040.0,BA72,-10.0002,23.614167,7420.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1040.0,AA762,-28.448333,7.9998,8620.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1041.0,DL399,0.818758,0.0,0,269.99999999999756,125.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1041.0,AA576,10.515508,-0.138364,2000.0,300,180.0,2000,300,180,False,False,,,,,,,,,,,,,,,
1041.0,LH59,15.453576,6.505344,2560.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1041.0,DL401,14.161276,-8.005079,3000.0,89.63935811165243,180.0,3000,89.63935811165243,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1041.0,UA348,7.106747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1041.0,DL26,3.312403,0.0,705.4920761805625,269.9999999999984,140.0,705.4920761805625,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1041.0,LH853,0.324283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1041.0,AF717,-3.275717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1041.0,LH957,-6.88185,7.9998,4480.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1041.0,AA485,-4.125546,-12.960024,4400.0,38.28134607207771,200.0,4000,38.28134607207771,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1041.0,AF141,-6.585928,16.035236,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1041.0,DL235,-8.503805,-19.578985,6200.0,32.130856887072476,220.0,5000,32.130856887072476,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1041.0,BA72,-10.0002,23.534444,7400.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1041.0,AA762,-28.366944,7.9998,8600.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1042.0,DL399,0.784869,0.0,0,269.99999999999756,122.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1042.0,AA576,10.470474,-0.112364,2000.0,300,180.0,2000,300,180,True,False,,,,,,,,,,,,,,,
1042.0,LH59,15.435606,6.455973,2540.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1042.0,DL401,14.214275,-8.004746,3000.0,89.63935811165257,180.0,3000,89.63935811165257,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1042.0,UA348,7.159747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1042.0,DL26,3.272974,0.0,693.6607946961199,269.9999999999984,140.0,693.6607946961199,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1042.0,LH853,0.384283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1042.0,AF717,-3.215717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1042.0,LH957,-6.821339,7.9998,4460.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1042.0,AA485,-4.088113,-12.912594,4380.0,38.2813460720777,200.0,4000,38.2813460720777,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1042.0,AF141,-6.585928,15.968014,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1042.0,DL235,-8.467285,-19.520838,6180.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1042.0,BA72,-10.0002,23.45475,7380.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1042.0,AA762,-28.285583,7.9998,8580.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1043.0,DL399,0.751814,0.0,0,269.99999999999756,119.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1043.0,AA576,10.424142,-0.088757,2000.0,297.0,180.0,2000,291.9963577757073,180,True,False,,,,,,,,,,,,,,,
1043.0,LH59,15.417643,6.40662,2520.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1043.0,DL401,14.267274,-8.004412,3000.0,89.63935811165243,180.0,3000,89.63935811165243,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1043.0,UA348,7.212747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1043.0,DL26,3.233555,0.0,681.8322738440245,269.9999999999984,140.0,681.8322738440245,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1043.0,LH853,0.444283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1043.0,AF717,-3.155717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1043.0,LH957,-6.76085,7.9998,4440.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1043.0,AA485,-4.050694,-12.865182,4360.0,38.281346072077696,200.0,4000,38.281346072077696,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1043.0,AF141,-6.585928,15.900792,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1043.0,DL235,-8.430779,-19.462711,6160.0,32.130856887072426,220.0,5000,32.130856887072426,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1043.0,BA72,-10.0002,23.375083,7360.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1043.0,AA762,-28.20425,7.9998,8560.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1044.0,DL399,0.719592,0.0,0,269.99999999999756,116.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1044.0,AA576,10.376638,-0.067606,2000.0,294.0,180.0,2000,287.20887193442485,180,True,False,,,,,,,,,,,,,,,
1044.0,LH59,15.399687,6.357286,2500.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1044.0,DL401,14.320273,-8.004079,3000.0,89.63935811165257,180.0,3000,89.63935811165257,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1044.0,UA348,7.265747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1044.0,DL26,3.194145,0.0,670.0065129801275,269.9999999999984,140.0,670.0065129801275,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1044.0,LH853,0.504283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1044.0,AF717,-3.095717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1044.0,LH957,-6.700383,7.9998,4420.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1044.0,AA485,-4.013288,-12.817786,4340.0,38.28134607207769,200.0,4000,38.28134607207769,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1044.0,AF141,-6.585928,15.83357,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1044.0,DL235,-8.394285,-19.404605,6140.0,32.13085688707241,220.0,5000,32.13085688707241,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1044.0,BA72,-10.0002,23.295444,7340.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1044.0,AA762,-28.122944,7.9998,8540.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1045.0,DL399,0.688203,0.0,0,269.99999999999756,113.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1045.0,AA576,10.328091,-0.048971,2000.0,291.0,180.0,2000,283.0237512491251,180,True,False,,,,,,,,,,,,,,,
1045.0,LH59,15.381738,6.307971,2480.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1045.0,DL401,14.373272,-8.003745,3000.0,89.6393581116524,180.0,3000,89.6393581116524,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1045.0,UA348,7.318747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1045.0,DL26,3.154744,0.0,658.183511460432,269.9999999999984,140.0,658.183511460432,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1045.0,LH853,0.564283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1045.0,AF717,-3.035717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1045.0,LH957,-6.639939,7.9998,4400.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1045.0,AA485,-3.975897,-12.770408,4320.0,38.28134607207768,200.0,4000,38.28134607207768,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1045.0,AF141,-6.585928,15.766348,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1045.0,DL235,-8.357805,-19.346519,6120.0,32.13085688707239,220.0,5000,32.13085688707239,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1045.0,BA72,-10.0002,23.215833,7320.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1045.0,AA762,-28.041667,7.9998,8520.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1046.0,DL399,0.657647,0.0,0,269.99999999999756,110.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1046.0,AA576,10.278636,-0.032902,2000.0,288.0,180.0,2000,279.3948820920966,180,True,False,,,,,,,,,,,,,,,
1046.0,LH59,15.363796,6.258675,2460.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1046.0,DL401,14.426271,-8.003411,3000.0,89.63935811165257,180.0,3000,89.63935811165257,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1046.0,UA348,7.371747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1046.0,DL26,3.115353,0.0,646.3632686410907,269.9999999999984,140.0,646.3632686410907,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1046.0,LH853,0.624283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1046.0,AF717,-2.975717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1046.0,LH957,-6.579517,7.9998,4380.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1046.0,AA485,-3.938519,-12.723048,4300.0,38.281346072077675,200.0,4000,38.281346072077675,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1046.0,AF141,-6.585928,15.699125,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1046.0,DL235,-8.321337,-19.288455,6100.0,32.13085688707238,220.0,5000,32.13085688707238,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1046.0,BA72,-10.0002,23.13625,7300.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1046.0,AA762,-27.960417,7.9998,8500.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1047.0,DL399,0.627925,0.0,0,269.99999999999756,107.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1047.0,AA576,10.228408,-0.019444,2000.0,285.0,180.0,2000,276.296574805185,180,True,False,,,,,,,,,,,,,,,
1047.0,LH59,15.34586,6.209397,2440.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1047.0,DL401,14.47927,-8.003078,3000.0,89.63935811165237,180.0,3000,89.63935811165237,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1047.0,UA348,7.424747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1047.0,DL26,3.07597,0.0,634.5457838784072,269.9999999999984,140.0,634.5457838784072,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1047.0,LH853,0.684283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1047.0,AF717,-2.915717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1047.0,LH957,-6.519117,7.9998,4360.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1047.0,AA485,-3.901154,-12.675705,4280.0,38.28134607207767,200.0,4000,38.28134607207767,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1047.0,AF141,-6.585928,15.631903,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1047.0,DL235,-8.284883,-19.230411,6080.0,32.13085688707238,220.0,5000,32.13085688707238,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1047.0,BA72,-10.0002,23.056694,7280.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1047.0,AA762,-27.879194,7.9998,8480.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1048.0,DL399,0.599036,0.0,0,269.99999999999756,104.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1048.0,AA576,10.177545,-0.008632,2000.0,282.0,180.0,2000,273.71611177990695,180,True,False,,,,,,,,,,,,,,,
1048.0,LH59,15.327931,6.160139,2420.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1048.0,DL401,14.532269,-8.002744,3000.0,89.63935811165258,180.0,3000,89.63935811165258,180,False,False,,SOUTH2,WP11,,,,,,,,,,,,
1048.0,UA348,7.477747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1048.0,DL26,3.036597,0.0,622.7310565288352,269.9999999999984,140.0,622.7310565288352,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1048.0,LH853,0.744283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1048.0,AF717,-2.855717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1048.0,LH957,-6.458739,7.9998,4340.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1048.0,AA485,-3.863804,-12.62838,4260.0,38.28134607207765,200.0,4000,38.28134607207765,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1048.0,AF141,-6.585928,15.564681,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1048.0,DL235,-8.248441,-19.172387,6060.0,32.13085688707238,220.0,5000,32.13085688707238,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1048.0,BA72,-10.0002,22.977167,7260.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1048.0,AA762,-27.798,7.9998,8460.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1049.0,DL399,0.570981,0.0,0,269.99999999999756,101.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1049.0,AA576,10.126185,-0.000498,2000.0,279.0,180.0,2000,271.64890774156896,180,True,False,,,,,,,,,,,,,,,
1049.0,LH59,15.31001,6.110899,2400.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1049.0,DL401,14.585268,-8.002411,3000.0,89.63935811165258,180.0,3000,89.63935811165258,180,False,False,,SOUTH2,WP6,,,,,,,,,,,,
1049.0,UA348,7.530747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1049.0,DL26,2.997233,0.0,610.9190859489786,269.9999999999984,140.0,610.9190859489786,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1049.0,LH853,0.804283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1049.0,AF717,-2.795717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1049.0,LH957,-6.398383,7.9998,4320.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1049.0,AA485,-3.826467,-12.581072,4240.0,38.281346072077646,200.0,4000,38.281346072077646,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1049.0,AF141,-6.585928,15.497459,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1049.0,DL235,-8.212013,-19.114385,6040.0,32.13085688707238,220.0,5000,32.13085688707238,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1049.0,BA72,-10.0002,22.897667,7240.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1049.0,AA762,-27.716833,7.9998,8440.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1050.0,DL399,0.543758,0.0,0,269.99999999999756,98.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1050.0,AA576,10.07447,0.004938,2000.0,276.0,180.0,2000,270.09508751702515,180,True,False,,,,,,,,,,,,,,,
1050.0,LH59,15.292095,6.061678,2380.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1050.0,DL401,14.638177,-7.999304,3000.0,86.63935811165258,180.0,3000,2.9667514836580655,180,False,False,,SOUTH2,WP6,,,,,,,,,,,,
1050.0,UA348,7.583747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1050.0,DL26,2.957878,0.0,599.1098714955901,269.9999999999984,140.0,599.1098714955901,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1050.0,LH853,0.864283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1050.0,AF717,-2.735717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1050.0,LH957,-6.33805,7.9998,4300.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1050.0,AA485,-3.789145,-12.533781,4220.0,38.28134607207763,200.0,4000,38.28134607207763,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1050.0,AF141,-6.585928,15.430236,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1050.0,DL235,-8.175597,-19.056403,6020.0,32.13085688707239,220.0,5000,32.13085688707239,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1050.0,BA72,-10.0002,22.818194,7220.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1050.0,AA762,-27.635694,7.9998,8420.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1051.0,DL399,0.517369,0.0,0,269.99999999999756,95.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1051.0,AA576,10.022541,0.007659,2000.0,273.0,180.0,2000,269.0569446637696,180,True,False,,,,,,,,,,,,,,,
1051.0,LH59,15.274186,6.012475,2360.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1051.0,DL401,14.69085,-7.993432,3000.0,83.63935811165258,180.0,3000,2.5898290451662462,180,False,False,,SOUTH2,WP6,,,,,,,,,,,,
1051.0,UA348,7.636747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1051.0,DL26,2.918532,0.0,587.3034125255748,269.9999999999984,140.0,587.3034125255748,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1051.0,LH853,0.924283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1051.0,AF717,-2.675717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1051.0,LH957,-6.277739,7.9998,4280.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1051.0,AA485,-3.751836,-12.486508,4200.0,38.28134607207762,200.0,4000,38.28134607207762,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1051.0,AF141,-6.585928,15.363014,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1051.0,DL235,-8.139195,-18.998442,6000.0,32.130856887072405,220.0,5000,32.130856887072405,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1051.0,BA72,-10.0002,22.73875,7200.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1051.0,AA762,-27.554583,7.9998,8400.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1052.0,DL399,0.491814,0.0,0,269.99999999999756,92.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1052.0,AA576,9.970541,0.007659,2000.0,270.0,180.0,2000,268.537065861988,180,True,False,,,,,,,,,,,,,,,
1052.0,LH59,15.256285,5.963292,2340.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1052.0,DL401,14.743145,-7.984812,3000.0,80.63935811165258,180.0,3000,2.2148362028694217,180,False,False,,SOUTH2,WP6,,,,,,,,,,,,
1052.0,UA348,7.689747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1052.0,DL26,2.879196,0.0,575.4997083959855,269.9999999999984,140.0,575.4997083959855,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1052.0,LH853,0.984283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1052.0,AF717,-2.615717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1052.0,LH957,-6.21745,7.9998,4260.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1052.0,AA485,-3.71454,-12.439252,4180.0,38.28134607207763,200.0,4000,38.28134607207763,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1052.0,AF141,-6.585928,15.295792,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1052.0,DL235,-8.102805,-18.940501,5980.0,32.13085688707242,220.0,5000,32.13085688707242,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1052.0,BA72,-10.0002,22.659333,7180.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1052.0,AA762,-27.4735,7.9998,8380.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1053.0,DL399,0.467092,0.0,0,269.99999999999756,89.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1053.0,AA576,9.918558,0.006332,2000.0,268.537065861988,180.0,2000,268.537065861988,180,True,False,,,,,,,,,,,,,,,
1053.0,LH59,15.238391,5.914127,2320.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1053.0,DL401,14.794916,-7.973466,3000.0,77.63935811165258,180.0,3000,1.8424545982434062,180,False,False,,SOUTH2,WP6,,,,,,,,,,,,
1053.0,UA348,7.742747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1053.0,DL26,2.839869,0.0,563.6987584640267,269.9999999999984,140.0,563.6987584640267,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1053.0,LH853,1.044283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1053.0,AF717,-2.555717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1053.0,LH957,-6.157183,7.9998,4240.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1053.0,AA485,-3.677259,-12.392014,4160.0,38.281346072077646,200.0,4000,38.281346072077646,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1053.0,AF141,-6.585928,15.22857,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1053.0,DL235,-8.066429,-18.882581,5960.0,32.13085688707245,220.0,5000,32.13085688707245,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1053.0,BA72,-10.0002,22.579944,7160.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1053.0,AA762,-27.392444,7.9998,8360.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1054.0,DL399,0.443203,0.0,0,269.99999999999756,86.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
1054.0,AA576,9.866569,0.005234,2000.0,268.79068272495573,180.0,2000,268.79068272495573,180,True,False,,,,,,,,,,,,,,,
1054.0,LH59,15.220503,5.864981,2300.0,200,180.0,2000,200,180,False,False,,,,,,,,,,,,,,,
1054.0,DL401,14.846023,-7.959427,3000.0,74.63935811165258,180.0,3000,1.4733681218793209,180,False,False,,SOUTH2,WP6,,,,,,,,,,,,
1054.0,UA348,7.795747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
1054.0,DL26,2.80055,0.0,551.9005620870516,269.9999999999984,140.0,551.9005620870516,269.9999999999984,140,True,True,,,,,,,,,,,,,,,
1054.0,LH853,1.104283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1054.0,AF717,-2.495717,-7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,SOUTH1,WP10,,,,,,,,,,,,
1054.0,LH957,-6.096939,7.9998,4220.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
1054.0,AA485,-3.639991,-12.344793,4140.0,38.281346072077646,200.0,4000,38.281346072077646,200,False,False,,SOUTH2,WP23,,,,,,,,,,,,
1054.0,AF141,-6.585928,15.161348,5000.0,180,220.0,5000,180,220,False,False,,,,,,,,,,,,,,,
1054.0,DL235,-8.030065,-18.824682,5940.0,32.13085688707243,220.0,5000,32.13085688707243,220,False,False,,SOUTH2,WP22,,,,,,,,,,,,
1054.0,BA72,-10.0002,22.500583,7140.0,180.0,250,7000,180.0,250,False,False,,NORTH2,WP17,,,,,,,,,,,,
1054.0,AA762,-27.311417,7.9998,8340.0,90.0,250,7000,90.0,250,False,False,,NORTH1,WP2,,,,,,,,,,,,
1055.0,DL399,0.420147,0.0,0,269.99999999999756,83.0,0,269.99999999999756,0,False,False,27,,,,,,,,,,,,,,
