sim_time,callsign,x_nm,y_nm,altitude,heading,airspeed,target_altitude,target_heading,target_airspeed,loc,gs,on_ground,star,target_wpt,terminal,cmd_raw,cmd_abort,cmd_heading,cmd_altitude_ft,cmd_speed,cmd_waypoint,cmd_holding_wpt,cmd_holding_turn,cmd_landing_runway,cmd_expedite_alt,cmd_expedite_speed
2158.0,DL93,16.358336,-0.682882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2158.0,DL15,-20.6,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2159.0,BA838,4.313158,0.0,1005.7886209862015,269.9999999999976,140.0,1005.7886209862015,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2159.0,BA180,2.22579,-0.0,379.4321027667296,270.00000000000244,140.0,379.4321027667296,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2159.0,DL600,9.120747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2159.0,DL500,2.604283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2159.0,BA973,10.121417,-0.0,2752.190692726319,270.0000000225793,180.0,2752.190692726319,270.0000000225793,180,True,True,,,,,,,,,,,,,,,
2159.0,DL93,16.312437,-0.656382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2159.0,DL15,-20.520833,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2160.0,BA838,4.273496,0.0,993.8872703079708,269.9999999999976,140.0,993.8872703079708,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2160.0,BA180,2.186615,-0.0,367.6769019427503,270.00000000000244,140.0,367.6769019427503,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2160.0,DL600,9.173747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2160.0,DL500,2.664283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2160.0,BA973,10.06868,-0.0,2736.3650355185005,270.00000001860917,180.0,2736.3650355185005,270.00000001860917,180,True,True,,,,,,,,,,,,,,,
2160.0,DL93,16.266537,-0.629882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2160.0,DL15,-20.441667,-7.9998,7000.0,90.0,250,7000,90.0,250,False,False,,SOUTH1,WP8,,,,,,,,,,,,
2161.0,BA838,4.233843,0.0,981.9886966115655,269.9999999999976,140.0,981.9886966115655,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2161.0,BA180,2.147449,-0.0,355.9244439989635,270.00000000000244,140.0,355.9244439989635,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2161.0,DL600,9.226747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2161.0,DL500,2.724283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2161.0,BA973,10.01596,-0.0,2720.5441260078446,270.0000000153376,180.0,2720.5441260078446,270.0000000153376,180,True,True,,,,,,,,,,,,,,,
2161.0,DL93,16.220638,-0.603382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2161.0,DL15,-20.363161,-7.9998,6980.0,90.0,248.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2162.0,BA838,4.1942,0.0,970.0928992490224,269.9999999999976,140.0,970.0928992490224,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2162.0,BA180,2.108293,-0.0,344.17472829536393,270.00000000000244,140.0,344.17472829536393,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2162.0,DL600,9.279747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2162.0,DL500,2.784283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2162.0,BA973,9.963255,-0.0,2704.727962770042,270.00000001264254,180.0,2704.727962770042,270.00000001264254,180,True,True,,,,,,,,,,,,,,,
2162.0,DL93,16.174739,-0.576882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2162.0,DL15,-20.285316,-7.9998,6960.0,90.0,246.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2162.0,DL824,-10.0002,-29.918083,8980.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2163.0,BA838,4.154565,0.0,958.199877572531,269.9999999999976,140.0,958.199877572531,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2163.0,BA180,2.069145,-0.0,332.42775419209477,270.00000000000244,140.0,332.42775419209477,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2163.0,DL600,9.332747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2163.0,DL500,2.844283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2163.0,BA973,9.910566,-0.0,2688.9165443812094,270.00000001042133,180.0,2688.9165443812094,270.00000001042133,180,True,True,,,,,,,,,,,,,,,
2163.0,DL93,16.128839,-0.550382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2163.0,DL15,-20.20813,-7.9998,6940.0,90.0,244.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2163.0,DL824,-10.0002,-29.836194,8960.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2164.0,BA838,4.114941,0.0,946.3096309344313,269.9999999999976,140.0,946.3096309344313,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2164.0,BA180,2.030007,-0.0,320.6835210494502,270.00000000000244,140.0,320.6835210494502,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2164.0,DL600,9.385747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2164.0,DL500,2.904283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2164.0,BA973,9.857893,-0.0,2673.1098694178954,270.000000008591,180.0,2673.1098694178954,270.000000008591,180,True,True,,,,,,,,,,,,,,,
2164.0,DL93,16.08294,-0.523882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2164.0,DL15,-20.131604,-7.9998,6920.0,90.0,242.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2164.0,DL824,-10.0002,-29.754333,8940.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2165.0,BA838,4.075325,0.0,934.422158687213,269.9999999999976,140.0,934.422158687213,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2165.0,BA180,1.990878,-0.0,308.9420282278726,270.00000000000244,140.0,308.9420282278726,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2165.0,DL600,9.438747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2165.0,DL500,2.964283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2165.0,BA973,9.805236,-0.0,2657.307936457071,270.0000000070822,180.0,2657.307936457071,270.0000000070822,180,True,True,,,,,,,,,,,,,,,
2165.0,DL93,16.037041,-0.497382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2165.0,DL15,-20.055738,-7.9998,6900.0,90.0,240.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2165.0,DL824,-10.0002,-29.6725,8920.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2166.0,BA838,4.035718,0.0,922.5374601835196,269.9999999999976,140.0,922.5374601835196,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2166.0,BA180,1.951758,-0.0,297.20327508795293,270.00000000000244,140.0,297.20327508795293,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2166.0,DL600,9.491747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2166.0,DL500,3.024283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2166.0,BA973,9.752594,-0.0,2641.510744076133,270.0000000058389,180.0,2641.510744076133,270.0000000058389,180,True,True,,,,,,,,,,,,,,,
2166.0,DL93,15.991141,-0.470882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2166.0,DL15,-19.98053,-7.9998,6880.0,90.0,238.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2166.0,DL824,-10.0002,-29.590694,8900.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2167.0,BA838,3.996121,0.0,910.6555347761439,269.9999999999976,140.0,910.6555347761439,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2167.0,BA180,1.912647,-0.0,285.4672609904328,270.00000000000244,140.0,285.4672609904328,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2167.0,DL600,9.544747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2167.0,DL500,3.084283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2167.0,BA973,9.699969,-0.0,2625.7182908529103,270.0000000048146,180.0,2625.7182908529103,270.0000000048146,180,True,True,,,,,,,,,,,,,,,
2167.0,DL93,15.945242,-0.444382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2167.0,DL15,-19.90598,-7.9998,6860.0,90.0,236.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2167.0,DL824,-10.0002,-29.508917,8880.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2168.0,BA838,3.956533,0.0,898.7763818180296,269.9999999999976,140.0,898.7763818180296,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2168.0,BA180,1.873545,-0.0,273.7339852962012,270.00000000000244,140.0,273.7339852962012,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2168.0,DL600,9.597747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2168.0,DL500,3.144283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2168.0,BA973,9.647359,-0.0,2609.930575365654,270.00000000397023,180.0,2609.930575365654,270.00000000397023,180,True,True,,,,,,,,,,,,,,,
2168.0,DL93,15.899342,-0.417882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2168.0,DL15,-19.832088,-7.9998,6840.0,90.0,234.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2168.0,DL824,-10.0002,-29.427167,8860.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2169.0,BA838,3.916955,0.0,886.9000006622717,269.9999999999976,140.0,886.9000006622717,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2169.0,BA180,1.834452,-0.0,262.00344736629904,270.00000000000244,140.0,262.00344736629904,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2169.0,DL600,9.650747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2169.0,DL500,3.204283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2169.0,BA973,9.594765,-0.0,2594.147596193044,270.00000000327407,180.0,2594.147596193044,270.00000000327407,180,True,True,,,,,,,,,,,,,,,
2169.0,DL93,15.853443,-0.391382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2169.0,DL15,-19.758853,-7.9998,6820.0,90.0,232.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2169.0,DL824,-10.0002,-29.345444,8840.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2170.0,BA838,3.877385,0.0,875.0263906621169,269.9999999999976,140.0,875.0263906621169,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2170.0,BA180,1.795369,-0.0,250.27564656191316,270.00000000000244,140.0,250.27564656191316,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2170.0,DL600,9.703747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2170.0,DL500,3.264283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2170.0,BA973,9.542186,-0.0,2578.369351914186,270.00000000270006,180.0,2578.369351914186,270.00000000270006,180,True,True,,,,,,,,,,,,,,,
2170.0,DL93,15.807544,-0.364882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2170.0,DL15,-19.686276,-7.9998,6800.0,90.0,230.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2170.0,DL824,-10.0002,-29.26375,8820.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2171.0,BA838,3.837825,0.0,863.1555511709621,269.9999999999976,140.0,863.1555511709621,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2171.0,BA180,1.756294,-0.0,238.55058224438264,270.00000000000244,140.0,238.55058224438264,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2171.0,DL600,9.756747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2171.0,DL500,3.324283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2171.0,BA973,9.489624,-0.0,2562.595841108613,270.000000002227,180.0,2562.595841108613,270.000000002227,180,True,True,,,,,,,,,,,,,,,
2171.0,DL93,15.761644,-0.338382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2171.0,DL15,-19.614354,-7.9998,6780.0,90.0,228.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2171.0,DL824,-10.0002,-29.182083,8800.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2172.0,BA838,3.798274,0.0,851.2874815423559,269.9999999999976,140.0,851.2874815423559,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2172.0,BA180,1.717229,-0.0,226.82825377519234,270.00000000000244,140.0,226.82825377519234,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2172.0,DL600,9.809747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2172.0,DL500,3.384283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2172.0,BA973,9.437077,-0.0,2546.8270623562807,270.000000001837,180.0,2546.8270623562807,270.000000001837,180,True,True,,,,,,,,,,,,,,,
2172.0,DL93,15.715745,-0.311882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2172.0,DL15,-19.543089,-7.9998,6760.0,90.0,226.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2172.0,DL824,-10.0002,-29.100444,8780.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2173.0,BA838,3.758732,0.0,839.4221811299965,269.9999999999976,140.0,839.4221811299965,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2173.0,BA180,1.678173,-0.0,215.10866051597802,270.00000000000244,140.0,215.10866051597802,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2173.0,DL600,9.862747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2173.0,DL500,3.444283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2173.0,BA973,9.384546,-0.0,2531.0630142375744,270.0000000015154,180.0,2531.0630142375744,270.0000000015154,180,True,True,,,,,,,,,,,,,,,
2173.0,DL93,15.669846,-0.285382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2173.0,DL15,-19.472479,-7.9998,6740.0,90.0,224.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2173.0,DL824,-10.0002,-29.018833,8760.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2174.0,BA838,3.7192,0.0,827.5596492877323,269.9999999999976,140.0,827.5596492877323,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2174.0,BA180,1.639126,-0.0,203.39180182852374,270.00000000000244,140.0,203.39180182852374,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2174.0,DL600,9.915747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2174.0,DL500,3.504283,7.9998,4000.0,90.0,200.0,4000,90.0,200,False,False,,NORTH1,WP4,,,,,,,,,,,,
2174.0,BA973,9.33203,-0.0,2515.303695333302,270.00000000124993,180.0,2515.303695333302,270.00000000124993,180,True,True,,,,,,,,,,,,,,,
2174.0,DL93,15.623946,-0.258882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2174.0,DL15,-19.402524,-7.9998,6720.0,90.0,222.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2174.0,DL824,-10.0002,-28.93725,8740.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2175.0,BA838,3.679676,0.0,815.6998853695649,269.9999999999976,140.0,815.6998853695649,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2175.0,BA180,1.600088,-0.0,191.67767707476327,270.00000000000244,140.0,191.67767707476327,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2175.0,DL600,9.968747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2175.0,DL500,3.563661,7.9998,3980.0,90.0,198.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2175.0,BA973,9.279531,-0.0,2499.549104224703,270.0000000010309,180.0,2499.549104224703,270.0000000010309,180,True,True,,,,,,,,,,,,,,,
2175.0,DL93,15.578047,-0.232382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2175.0,DL15,-19.333224,-7.9998,6700.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2175.0,DL824,-10.0002,-28.855694,8720.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2176.0,BA838,3.640162,0.0,803.8428887296452,269.9999999999976,140.0,803.8428887296452,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2176.0,BA180,1.561059,-0.0,179.9662856167788,270.00000000000244,140.0,179.9662856167788,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2176.0,DL600,10.021747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2176.0,DL500,3.622418,7.9998,3960.0,90.0,196.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2176.0,BA973,9.227047,-0.0,2483.7992394934354,270.00000000085015,180.0,2483.7992394934354,270.00000000085015,180,True,True,,,,,,,,,,,,,,,
2176.0,DL93,15.532148,-0.205882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2176.0,DL15,-19.263949,-7.9998,6680.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2176.0,DL824,-10.0002,-28.774167,8700.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2177.0,BA838,3.600657,0.0,791.9886587222753,269.9999999999976,140.0,791.9886587222753,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2177.0,BA180,1.522039,-0.0,168.25762681680203,270.00000000000244,140.0,168.25762681680203,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2177.0,DL600,10.074747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2177.0,DL500,3.680553,7.9998,3940.0,90.0,194.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2177.0,BA973,9.174579,-0.0,2468.054099721586,270.00000000070116,180.0,2468.054099721586,270.00000000070116,180,True,True,,,,,,,,,,,,,,,
2177.0,DL93,15.486248,-0.179382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2177.0,DL15,-19.194698,-7.9998,6660.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2177.0,DL824,-10.0002,-28.692667,8680.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2178.0,BA838,3.561162,0.0,780.1371947019073,269.9999999999976,140.0,780.1371947019073,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2178.0,BA180,1.483028,-0.0,156.55170003721182,270.00000000000244,140.0,156.55170003721182,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2178.0,DL600,10.127747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2178.0,DL500,3.738068,7.9998,3920.0,90.0,192.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2178.0,BA973,9.122127,-0.0,2452.3136834916686,270.0000000005782,180.0,2452.3136834916686,270.0000000005782,180,True,True,,,,,,,,,,,,,,,
2178.0,DL93,15.440349,-0.152882,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2178.0,DL15,-19.125471,-7.9998,6640.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2178.0,DL824,-10.0002,-28.611194,8660.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2179.0,BA838,3.521675,0.0,768.2884960231437,269.9999999999976,140.0,768.2884960231437,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2179.0,BA180,1.444027,-0.0,144.84850464053665,270.00000000000244,140.0,144.84850464053665,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2179.0,DL600,10.180747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2179.0,DL500,3.794962,7.9998,3900.0,90.0,190.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2179.0,BA973,9.06969,-0.0,2436.577989386622,270.00000000047726,180.0,2436.577989386622,270.00000000047726,180,True,True,,,,,,,,,,,,,,,
2179.0,DL93,15.39445,-0.126382,3000.0,300,180.0,3000,300,180,False,False,,,,,,,,,,,,,,,
2179.0,DL15,-19.056269,-7.9998,6620.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2179.0,DL824,-10.0002,-28.52975,8640.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2180.0,BA838,3.482198,0.0,756.4425620407378,269.9999999999976,140.0,756.4425620407378,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2180.0,BA180,1.405034,-0.0,133.14803998945337,270.00000000000244,140.0,133.14803998945337,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2180.0,DL600,10.233747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2180.0,DL500,3.851237,7.9998,3880.0,90.0,188.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2180.0,BA973,9.017269,-0.0,2420.8470159898056,270.00000000039415,180.0,2420.8470159898056,270.00000000039415,180,True,True,,,,,,,,,,,,,,,
2180.0,DL93,15.34855,-0.099882,3000.0,300,180.0,3000,300,180,True,False,,,,,,,,,,,,,,,
2180.0,DL15,-18.987091,-7.9998,6600.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2180.0,DL824,-10.0002,-28.448333,8620.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2181.0,BA838,3.44273,0.0,744.5993921095944,269.9999999999976,140.0,744.5993921095944,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2181.0,BA180,1.366051,-0.0,121.45030544678974,270.00000000000244,140.0,121.45030544678974,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2181.0,DL600,10.286747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2181.0,DL500,3.906892,7.9998,3860.0,90.0,186.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2181.0,BA973,8.964864,-0.0,2405.1207618850085,270.000000000325,180.0,2405.1207618850085,270.000000000325,180,True,True,,,,,,,,,,,,,,,
2181.0,DL93,15.301327,-0.075821,3000.0,297.0,180.0,3000,289.4473616528702,180,True,False,,,,,,,,,,,,,,,
2181.0,DL15,-18.917938,-7.9998,6580.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2181.0,DL824,-10.0002,-28.366944,8600.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2182.0,BA838,3.403271,0.0,732.7589855847689,269.9999999999976,140.0,732.7589855847689,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2182.0,BA180,1.327077,-0.0,109.75530037551934,270.00000000000244,140.0,109.75530037551934,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2182.0,DL600,10.339747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2182.0,DL500,3.961929,7.9998,3840.0,90.0,184.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2182.0,BA973,8.912475,-0.0,2389.399225656443,270.00000000026796,180.0,2389.399225656443,270.00000000026796,180,True,True,,,,,,,,,,,,,,,
2182.0,DL93,15.252909,-0.054264,3000.0,294.0,180.0,3000,284.6394568785167,180,True,False,,,,,,,,,,,,,,,
2182.0,DL15,-18.848809,-7.9998,6560.0,90.0,220.0,5000,90.0,220,False,False,,SOUTH1,WP9,,,,,,,,,,,,
2182.0,DL824,-10.0002,-28.285583,8580.0,0.0,250,7000,0.0,250,False,False,,SOUTH2,WP21,,,,,,,,,,,,
2183.0,BA838,3.363822,0.0,720.9213418214664,269.9999999999976,140.0,720.9213418214664,269.9999999999976,140,True,True,,,,,,,,,,,,,,,
2183.0,BA180,1.288112,-0.0,98.06302413876537,270.00000000000244,140.0,98.06302413876537,270.00000000000244,140,True,True,,,,,,,,,,,,,,,
2183.0,DL600,10.392747,-7.9998,3000.0,90.0,180.0,3000,90.0,180,False,False,,SOUTH1,WP11,,,,,,,,,,,,
2183.0,DL500,4.016347,7.9998,3820.0,90.0,182.0,3000,90.0,180,False,False,,NORTH1,WP5,,,,,,,,,,,,
2183.0,BA973,8.860101,-0.0,2373.682405888746,270.0000000002216,180.0,2373.682405888746,270.0000000002216,180,True,True,,,,,,,,,,,,,,,
